0.000049380681818	0.5
0.024050039772727	0.333333333333333
0.052579698863636	0.333333333333333
0.0812305	0.375
0.1122265625	0.375
0.140756221590909	0.380952380952381
0.17151	0.380952380952381
0.195349136363636	0.381818181818182
0.214457369318181	0.381818181818182
0.24298702840909	0.381944444444444
0.276287971590909	0.381944444444444
0.293050943181818	0.381962864721485
0.316930460227272	0.381962864721485
0.345419738636363	0.381965552178318
0.373949397727272	0.381965552178318
0.402398295454545	0.381965944272446
0.426318193181818	0.381965944272446
0.445466806818181	0.381966001478197
0.480951488636363	0.381966001478197
0.509481147727272	0.381966009824403
0.542620568181818	0.381966009824403
0.561769181818182	0.381966011042098
0.592644102272728	0.381966011042098
0.621173761363638	0.381966011219757
0.654434323863639	0.381966011219757
0.682963982954548	0.381966011245678
0.706722357954549	0.381966011245678
0.742207039772732	0.381966011249459
0.770696318181823	0.381966011249459
0.801571238636369	0.381966011250011
0.837136681818188	0.381966011250011
0.858751698863643	0.381966011250091
0.884814954545462	0.381966011250091
0.920259255681826	0.381966011250103
0.941753130681827	0.381966011250103
0.963247005681827	0.381966011250105
0.984862022727283	0.381966011250105
1.003970255681829	0.381966011250105
1.034804795454556	0.381966011250105
1.068065357954556	0.381966011250105
1.096473875000012	0.381966011250105
1.12253713068183	0.381966011250105
1.14403100568183	0.381966011250105
1.177170426136376	0.381966011250105
1.205659704545467	0.381966011250105
1.236413482954559	0.381966011250105
1.262557500000014	0.381966011250105
1.290966017045469	0.381966011250105
1.317150414772742	0.381966011250105
1.345680073863651	0.381966011250105
1.360057403409106	0.381966011250105
1.390851562500015	0.381966011250105
1.410000176136379	0.381966011250105
1.440875096590924	0.381966011250105
1.462368971590924	0.381966011250105
1.49097939204547	0.381966011250105
1.519468670454561	0.381966011250105
1.547877187500016	0.381966011250105
1.564680539772744	0.381966011250105
1.600245982954562	0.381966011250105
1.626349619318198	0.381966011250105
1.659529420454562	0.381966011250105
1.685673437500017	0.381966011250105
1.716467596590927	0.381966011250105
1.730925687500018	0.381966011250105
1.764186250000018	0.381966011250105
1.794899647727291	0.381966011250105
1.828079448863655	0.381966011250105
1.847187681818201	0.381966011250105
1.892013028409111	0.381966011250105
1.922887948863656	0.381966011250105
1.956108130681838	0.381966011250105
1.982292528409111	0.381966011250105
2.013167448863657	0.381966011250105
