0.002354261363636	0.5
0.031126204545455	0.49375
0.064346386363636	0.49375
0.099952210227273	0.487886706695557
0.126176988636364	0.487886706695557
0.161863573863636	0.482380838002926
0.192698113636364	0.482380838002926
0.221348914772727	0.477205832436396
0.247573693181818	0.477205832436396
0.276103352272727	0.472337549070011
0.313933295454545	0.472337549070011
0.3355483125	0.467754005250943
0.366423232954545	0.467754005250943
0.390262369318181	0.463435146815412
0.414222647727272	0.463435146815412
0.431026	0.45936264634422
0.450255375	0.45936264634422
0.485861198863636	0.45551972565734
0.519041	0.45551972565734
0.547570659090909	0.451890999305502
0.576100318181819	0.451890999305502
0.606934857954547	0.448462336288177
0.635585659090911	0.448462336288177
0.652469772727276	0.445220737625731
0.688156357954549	0.445220737625731
0.712035875000004	0.442154227750731
0.749946579545459	0.442154227750731
0.778516619318187	0.439251757969192
0.811817562500006	0.439251757969192
0.837921198863643	0.436503120485244
0.864267119318189	0.436503120485244
0.881191613636371	0.433898871689158
0.905111511363645	0.433898871689158
0.933600789772736	0.431430263584573
0.964394948863646	0.431430263584573
0.99983925000001	0.429089182380961
1.030875693181829	0.429089182380961
1.052531090909101	0.42686809340587
1.076491369318192	0.42686809340587
1.112177954545465	0.424759991601547
1.136097852272737	0.424759991601547
1.162241869318192	0.422758356965135
1.190933051136374	0.422758356965135
1.224193613636374	0.42085711437293
1.255028153409102	0.42085711437293
1.285862693181829	0.419050597299315
1.312208613636374	0.419050597299315
1.350159698863647	0.417333515001532
1.383339500000011	0.417333515001532
1.416519301136375	0.415700922793797
1.440560340909102	0.415700922793797
1.471354500000011	0.414148195079713
1.499763017045466	0.414148195079713
1.528292676136376	0.412671000851301
1.554477073863648	0.412671000851301
1.587778017045467	0.411265281397319
1.628033982954558	0.411265281397319
1.656482880681831	0.40992722999337
1.692088704545467	0.40992722999337
1.715847079545468	0.408653273372435
1.75359626136365	0.408653273372435
1.770520755681832	0.407440054797241
1.789871272727286	0.407440054797241
1.809100647727286	0.406284418575877
1.835365806818195	0.406284418575877
1.866321488636377	0.405183395879604
1.897115647727286	0.405183395879604
1.920954784090923	0.40413419173719
1.954215346590923	0.40413419173719
1.978135244318195	0.403134173093683
2.00201476136365	0.403134173093683
2.028118397727287	0.40218085783347
2.052119056818196	0.40218085783347
2.082913215909105	0.401271904678045
2.113666994318196	0.401271904678045
2.146927556818197	0.400405103878203
2.180228500000015	0.400405103878203
2.222789346590924	0.399578368628691
2.24436398295456	0.399578368628691
2.272853261363652	0.398789727140618
2.301423301136379	0.398789727140618
2.318267034090924	0.398037315313472
2.344653335227288	0.398037315313472
2.368613613636378	0.397319369954366
2.397264414772742	0.397319369954366
2.425713312500015	0.396634222497272
2.465848136363652	0.396634222497272
2.50367807954547	0.395980293179623
2.53220773863638	0.395980293179623
2.560818159090925	0.395356085637725
2.584657295454562	0.395356085637725
2.610882073863653	0.394760181886136
2.639411732954562	0.394760181886136
2.67024627272729	0.394191237649387
2.705730954545472	0.394191237649387
2.743520517045472	0.393647978017431
2.767480795454563	0.393647978017431
2.796050835227291	0.39312919339877
2.827006517045472	0.39312919339877
2.857881437500018	0.392633735747635
2.884106215909109	0.392633735747635
2.914900375000018	0.392160515043696
2.952770698863655	0.392160515043696
2.976569454545473	0.391708496004706
3.012054136363656	0.391708496004706
3.047458056818202	0.391276695014198
3.075947335227293	0.391276695014198
3.10225287500002	0.390864177247932
3.109877085227292	0.390864177247932
3.140792386363656	0.390470053984187
3.171667306818202	0.390470053984187
3.198013227272747	0.39009348008426
3.228888147727293	0.39009348008426
3.252727284090929	0.389733651630702
3.276526039772747	0.389733651630702
3.309907744318202	0.38938980371184
3.331361238636384	0.38938980371184
3.355159994318202	0.38906120834212
3.374268227272748	0.38906120834212
3.400412244318203	0.388747172508612
3.421946500000021	0.388747172508612
3.441216255681839	0.388447036334858
3.462871653409112	0.388447036334858
3.496091835227293	0.388160171353895
3.52466187500002	0.388160171353895
3.555415653409112	0.387885978882987
3.586209812500022	0.387885978882987
3.617084732954567	0.387623888493137
3.643349892045476	0.387623888493137
3.674345954545476	0.387373356567034
3.709830636363658	0.387373356567034
3.738360295454568	0.387133864939547
3.764504312500022	0.387133864939547
3.78357216477275	0.386904919615336
3.814406704545478	0.386904919615336
3.849810625000024	0.38668604955857
3.873528619318206	0.38668604955857
3.89494173295457	0.386476805550098
3.925776272727298	0.386476805550098
3.954467454545479	0.386276759107782
3.994763801136388	0.386276759107782
4.018643318181843	0.386085501465997
