0.002354261363636	0.5
0.035655204545455	0.5
0.064225244318182	0.493828125
0.095100164772727	0.493828125
0.121365323863636	0.487961974943161
0.149894982954545	0.487961974943161
0.173814880681818	0.482523108067571
0.211725585227273	0.482523108067571
0.235766625	0.477408601751147
0.248162119318182	0.477408601751147
0.286072823863636	0.472534217494268
0.317028505681818	0.472534217494268
0.340988784090908	0.468002738690146
0.362523039772727	0.468002738690146
0.3864429375	0.463730938752796
0.414972596590909	0.463730938752796
0.434242352272727	0.459700948007686
0.469848176136363	0.459700948007686
0.505494380681818	0.455896398508531
0.534064420454545	0.455896398508531
0.560369960227273	0.452302273103498
0.586594738636365	0.452302273103498
0.614962875000002	0.44890477201
0.643492534090911	0.44890477201
0.674488596590912	0.445691194624679
0.710013659090913	0.445691194624679
0.738785602272732	0.442649834618218
0.769700903409096	0.442649834618218
0.80288070454546	0.439769886638305
0.831450744318188	0.439769886638305
0.869401829545462	0.43704136317637
0.891097607954553	0.43704136317637
0.924237028409099	0.434422989695281
0.950623329545464	0.434422989695281
0.983803130681828	0.431971528185114
1.017063693181828	0.431971528185114
1.052588755681828	0.429616952389296
1.083463676136374	0.429616952389296
1.121414761363647	0.427410420581866
1.14533465909092	0.427410420581866
1.183204982954557	0.425289401521199
1.206922977272739	0.425289401521199
1.249403062500012	0.423275610572519
1.273282579545467	0.423275610572519
1.301771857954558	0.421362907225133
1.334951659090922	0.421362907225133
1.365907340909104	0.419567569930944
1.394396619318195	0.419567569930944
1.427616801136377	0.417860316289543
1.45380119886365	0.417860316289543
1.491671522727286	0.416236303263747
1.510779755681832	0.416236303263747
1.530089892045468	0.414690998747684
1.558579170454559	0.414690998747684
1.582418306818196	0.413220157821094
1.60403332386365	0.413220157821094
1.634867863636378	0.411819801133562
1.654137619318196	0.411819801133562
1.678219039772741	0.410470000085255
1.70674869886365	0.410470000085255
1.742354522727286	0.409184813717546
1.780144085227287	0.409184813717546
1.810978625000015	0.407960847355914
1.837203403409105	0.407960847355914
1.872728465909106	0.40680885286451
1.894383863636378	0.40680885286451
1.915958500000015	0.405710727102707
1.939757255681833	0.405710727102707
1.972977437500015	0.404663728702829
2.00385235795456	0.404663728702829
2.041641920454561	0.403665274384734
2.065602198863652	0.403665274384734
2.089522096590924	0.402712928291567
2.120356636363652	0.402712928291567
2.15119117613638	0.401804392170839
2.172765812500016	0.401804392170839
2.194300068181834	0.4009270862082
2.22291048863638	0.4009270862082
2.251520909090925	0.400100135093554
2.289310471590925	0.400100135093554
2.320104630681835	0.399310822852441
2.357934573863653	0.399310822852441
2.391114375000017	0.3985573185889
2.417339153409108	0.3985573185889
2.448214073863654	0.397837890107369
2.481393875000018	0.397837890107369
2.516959318181836	0.397150897796188
2.545529357954564	0.397150897796188
2.5671039943182	0.396494788954304
2.591023892045472	0.396494788954304
2.603338625000017	0.395860627325819
2.634132784090927	0.395860627325819
2.667272204545473	0.395255074231932
2.695801863636382	0.395255074231932
2.72890090340911	0.394683564636013
2.755125681818201	0.394683564636013
2.785919840909111	0.394137477958448
2.816673619318202	0.394137477958448
2.835781852272747	0.393609433450109
2.864271130681839	0.393609433450109
2.890374767045476	0.393104978057218
2.921290068181839	0.393104978057218
2.959241153409112	0.392628650210181
2.992380573863658	0.392628650210181
3.027905636363658	0.392167934068072
3.061166198863658	0.392167934068072
3.08739097727275	0.39173281187462
3.122875659090932	0.39173281187462
3.153831340909113	0.39131679514721
3.179975357954568	0.39131679514721
3.203814494318204	0.390914317809687
3.236994295454568	0.390914317809687
3.263097931818205	0.390529603155741
3.296398875000024	0.390529603155741
3.313202227272751	0.390161837581408
3.348606147727297	0.390161837581408
3.374871306818206	0.389814335843119
3.408010727272752	0.389814335843119
3.443495409090934	0.38947805209199
3.485975494318208	0.38947805209199
3.526150698863662	0.389160243213799
3.57101642613639	0.389160243213799
3.594895943181845	0.38885622367036
3.625730482954572	0.38885622367036
3.647345500000027	0.38856196727172
3.675955920454572	0.38856196727172
3.704525960227299	0.388283810155483
3.735441261363663	0.388283810155483
3.7615448977273	0.388017670177439
3.790034176136391	0.388017670177439
3.818604215909118	0.387763012578698
3.8495598977273	0.387763012578698
3.873277892045483	0.387519327527558
3.89234574431821	0.387519327527558
3.918530142045483	0.387283410786625
3.940104778409119	0.387283410786625
3.966208414772756	0.387060320949598
3.999307454545484	0.387060320949598
4.030141994318211	0.386844324865119
4.053900369318212	0.386844324865119
4.077739505681849	0.386640046161041
4.103883522727303	0.386640046161041
4.132332420454577	0.386444517456115
4.160902460227307	0.386444517456115
4.194082261363672	0.386257354736521
4.224916801136401	0.386257354736521
4.251060818181857	0.386076116913299
4.288850380681858	0.386076116913299
4.315196301136407	0.385904668470507
4.3414210795455	0.385904668470507
4.367605477272774	0.385740533108841
4.396175517045505	0.385740533108841
4.420176176136417	0.385581578742087
4.441589289772781	0.385581578742087
4.474769090909147	0.385431184118499
4.491693585227332	0.385431184118499
4.520223244318243	0.385285528564212
4.558133948863699	0.385285528564212
4.577201801136428	0.385147701529694
4.615072125000066	0.385147701529694
4.648251926136432	0.385014210665976
4.662790778409161	0.385014210665976
4.67959413068189	0.384886431976979
4.698742744318256	0.384886431976979
4.724927142045531	0.3847641165301
4.760452204545532	0.3847641165301
4.784210579545533	0.384647026521559
4.817430761363718	0.384647026521559
4.848184539772809	0.384534934757402
4.86494751136372	0.384534934757402
