0.002354261363636	0.5
0.035655204545455	0.5
0.064225244318182	0.49375
0.095100164772727	0.49375
0.121365323863636	0.487886706695557
0.149894982954545	0.487886706695557
0.173814880681818	0.482381753465289
0.211725585227273	0.482381753465289
0.235766625	0.477207575501714
0.248162119318182	0.477207575501714
0.286072823863636	0.472340040303164
0.317028505681818	0.472340040303164
0.340988784090908	0.467757929399606
0.362523039772727	0.467757929399606
0.3864429375	0.463440369222818
0.414972596590909	0.463440369222818
0.434242352272727	0.459369044658738
0.469848176136363	0.459369044658738
0.505494380681818	0.455527188551879
0.534064420454545	0.455527188551879
0.560369960227273	0.451899425347652
0.586594738636365	0.451899425347652
0.614962875000002	0.448471632941596
0.643492534090911	0.448471632941596
0.674488596590912	0.445230820366016
0.710013659090913	0.445230820366016
0.738785602272732	0.442165019281268
0.769700903409096	0.442165019281268
0.80288070454546	0.43926318752449
0.831450744318188	0.43926318752449
0.869401829545462	0.436515123210938
0.891097607954553	0.436515123210938
0.924237028409099	0.433911388089299
0.950623329545464	0.433911388089299
0.983803130681828	0.431443632416264
1.017063693181828	0.431443632416264
1.052588755681828	0.429103321920251
1.083463676136374	0.429103321920251
1.121414761363647	0.42688328004444
1.14533465909092	0.42688328004444
1.183204982954557	0.42477612828642
1.206922977272739	0.42477612828642
1.249403062500012	0.422775669052451
1.273282579545467	0.422775669052451
1.301771857954558	0.420875793002855
1.334951659090922	0.420875793002855
1.365907340909104	0.419070803075481
1.394396619318195	0.419070803075481
1.427616801136377	0.417355113428505
1.45380119886365	0.417355113428505
1.491671522727286	0.415723789077671
1.510779755681832	0.415723789077671
1.530089892045468	0.414172213355536
1.558579170454559	0.414172213355536
1.582418306818196	0.41269606348183
1.60403332386365	0.41269606348183
1.634867863636378	0.411291288335611
1.654137619318196	0.411291288335611
1.678219039772741	0.409954088202598
1.70674869886365	0.409954088202598
1.742354522727286	0.408681092170295
1.780144085227287	0.408681092170295
1.810978625000015	0.407468925629851
1.837203403409105	0.407468925629851
1.872728465909106	0.406314416817126
1.894383863636378	0.406314416817126
1.915958500000015	0.405214414296921
1.939757255681833	0.405214414296921
1.972977437500015	0.404166130259073
2.00385235795456	0.404166130259073
2.041641920454561	0.403166938304844
2.065602198863652	0.403166938304844
2.089522096590924	0.402214362511069
2.120356636363652	0.402214362511069
2.15119117613638	0.401306067365149
2.172765812500016	0.401306067365149
2.194300068181834	0.400439848491047
2.22291048863638	0.400439848491047
2.251520909090925	0.399613749061711
2.289310471590925	0.399613749061711
2.320104630681835	0.398825668424827
2.357934573863653	0.398825668424827
2.391114375000017	0.398073747359036
2.417339153409108	0.398073747359036
2.448214073863654	0.397356227232485
2.481393875000018	0.397356227232485
2.516959318181836	0.396671443745656
2.545529357954564	0.396671443745656
2.5671039943182	0.39601782112954
2.591023892045472	0.39601782112954
2.603338625000017	0.395393866760788
2.634132784090927	0.395393866760788
2.667272204545473	0.394798255389775
2.695801863636382	0.394798255389775
2.72890090340911	0.394229635925615
2.755125681818201	0.394229635925615
2.785919840909111	0.393686646131617
2.816673619318202	0.393686646131617
2.835781852272747	0.393168079947365
2.864271130681839	0.393168079947365
2.890374767045476	0.392672866504801
2.921290068181839	0.392672866504801
2.959241153409112	0.392199910640055
2.992380573863658	0.392199910640055
3.027905636363658	0.391748105168219
3.061166198863658	0.391748105168219
3.08739097727275	0.391316533922629
3.122875659090932	0.391316533922629
3.153831340909113	0.390904196773272
3.179975357954568	0.390904196773272
3.203814494318204	0.390510208123424
3.236994295454568	0.390510208123424
3.263097931818205	0.390133781618114
3.296398875000024	0.390133781618114
3.313202227272751	0.389774109960488
3.348606147727297	0.389774109960488
3.374871306818206	0.389430425186761
3.408010727272752	0.389430425186761
3.443495409090934	0.389101947950924
3.485975494318208	0.389101947950924
3.526150698863662	0.388788034521759
3.57101642613639	0.388788034521759
3.594895943181845	0.388487978293775
3.625730482954572	0.388487978293775
3.647345500000027	0.388201153499927
3.675955920454572	0.388201153499927
3.704525960227299	0.38792700447943
3.735441261363663	0.38792700447943
3.7615448977273	0.387664920146558
3.790034176136391	0.387664920146558
3.818604215909118	0.387414359295807
3.8495598977273	0.387414359295807
3.873277892045483	0.387174806041449
3.89234574431821	0.387174806041449
3.918530142045483	0.386945768542706
3.940104778409119	0.386945768542706
3.966208414772756	0.38672681003953
3.999307454545484	0.38672681003953
4.030141994318211	0.38651744894881
4.053900369318212	0.38651744894881
4.077739505681849	0.386317288159531
4.103883522727303	0.386317288159531
4.132332420454577	0.386125889415665
4.160902460227307	0.386125889415665
4.194082261363672	0.385942864522479
4.224916801136401	0.385942864522479
4.251060818181857	0.38576784302555
4.288850380681858	0.38576784302555
4.315196301136407	0.385600495930338
4.3414210795455	0.385600495930338
4.367605477272774	0.385440459601496
4.396175517045505	0.385440459601496
4.420176176136417	0.385287411911323
4.441589289772781	0.385287411911323
4.474769090909147	0.385141066767891
4.491693585227332	0.385141066767891
4.520223244318243	0.385001107655081
4.558133948863699	0.385001107655081
4.577201801136428	0.384867273789226
4.615072125000066	0.384867273789226
4.648251926136432	0.384739276493793
4.662790778409161	0.384739276493793
4.67959413068189	0.384616877948796
4.698742744318256	0.384616877948796
4.724927142045531	0.384499831916602
4.760452204545532	0.384499831916602
4.784210579545533	0.384387903203661
4.817430761363718	0.384387903203661
4.848184539772809	0.384280867145268
4.86494751136372	0.384280867145268
